PGTG_10474	EFP84096	98832	99155	99156	99308	99309	99466
PGTG_10474	EFP84096	99309	99466	99467	99591	99592	99708
PGTG_10474	EFP84096	99592	99708	99709	100028	100029	100489
PGTG_10560	EFP84182	429900	429971	429972	430078	430079	430162
PGTG_10560	EFP84182	430079	430162	430163	430277	430278	430415
PGTG_10560	EFP84182	430278	430415	430416	430516	430517	430991
PGTG_10560	EFP84182	430517	430991	430992	431075	431076	431181
PGTG_10560	EFP84182	431076	431181	431182	431292	431293	431361
PGTG_10560	EFP84182	431293	431361	431362	431453	431454	431605
PGTG_10560	EFP84182	431454	431605	431606	431741	431742	431815
PGTG_10468	EFP84090	75472	75517	75518	75582	75583	75757
PGTG_10468	EFP84090	75583	75757	75758	75833	75834	75905
PGTG_10468	EFP84090	75834	75905	75906	75995	75996	76113
PGTG_10468	EFP84090	75996	76113	76114	76194	76195	76599
PGTG_10468	EFP84090	76195	76599	76600	76691	76692	76970
PGTG_10468	EFP84090	76692	76970	76971	77080	77081	77182
PGTG_10468	EFP84090	77081	77182	77183	77329	77330	77337
PGTG_10468	EFP84090	77330	77337	77338	77432	77433	77736
PGTG_10449	EFP84071	17829	18007	18008	18099	18100	18211
PGTG_10449	EFP84071	18100	18211	18212	18312	18313	18457
PGTG_10449	EFP84071	18313	18457	18458	18573	18574	18716
PGTG_10449	EFP84071	18574	18716	18717	18800	18801	18903
PGTG_10449	EFP84071	18801	18903	18904	18981	18982	19063
PGTG_10449	EFP84071	18982	19063	19064	19158	19159	19379
PGTG_10578	EFP84200	516224	517083	517084	517193	517194	517275
PGTG_10578	EFP84200	517194	517275	517276	517360	517361	518322
PGTG_10578	EFP84200	517361	518322	518323	518461	518462	518735
PGTG_10578	EFP84200	518462	518735	518736	518851	518852	518917
PGTG_10578	EFP84200	518852	518917	518918	519012	519013	519525
PGTG_10662	EFP84284	891269	891633	891634	891710	891711	891876
PGTG_10662	EFP84284	891711	891876	891877	891964	891965	892008
PGTG_10662	EFP84284	891965	892008	892009	892085	892086	892221
PGTG_10662	EFP84284	892086	892221	892222	892299	892300	892333
PGTG_10662	EFP84284	892300	892333	892334	892434	892435	892555
PGTG_10662	EFP84284	892435	892555	892556	892624	892625	892670
PGTG_10662	EFP84284	892625	892670	892671	892756	892757	892846
PGTG_10662	EFP84284	892757	892846	892847	892917	892918	892962
PGTG_10662	EFP84284	892918	892962	892963	893042	893043	893099
PGTG_10662	EFP84284	893043	893099	893100	893166	893167	893201
PGTG_10662	EFP84284	893167	893201	893202	893286	893287	893422
PGTG_10662	EFP84284	893287	893422	893423	893497	893498	893637
PGTG_10662	EFP84284	893498	893637	893638	893711	893712	893796
PGTG_10662	EFP84284	893712	893796	893797	893889	893890	894252
PGTG_10590	EFP84212	590846	591427	591428	591506	591507	591855
PGTG_10590	EFP84212	591507	591855	591856	592012	592013	592276
PGTG_10627	EFP84249	737385	738041	738042	738119	738120	738272
PGTG_10627	EFP84249	738120	738272	738273	738366	738367	738519
PGTG_10627	EFP84249	738367	738519	738520	738608	738609	738755
PGTG_10627	EFP84249	738609	738755	738756	738858	738859	740797
PGTG_10539	EFP84161	332147	332359	332360	332433	332434	332607
PGTG_10539	EFP84161	332434	332607	332608	332917	332918	333091
PGTG_10539	EFP84161	332918	333091	333092	333164	333165	333314
PGTG_10539	EFP84161	333165	333314	333315	333409	333410	333534
PGTG_10539	EFP84161	333410	333534	333535	334134	334135	334297
PGTG_10539	EFP84161	334135	334297	334298	334364	334365	334619
PGTG_10448	EFP84070	15421	15468	15469	15530	15531	15611
PGTG_10448	EFP84070	15531	15611	15612	15698	15699	15875
PGTG_10581	EFP84203	539683	540554	540555	540637	540638	540697
PGTG_10516	EFP84138	250290	250294	250295	250335	250336	250432
PGTG_10516	EFP84138	250336	250432	250433	250593	250594	250619
PGTG_10516	EFP84138	250594	250619	250620	250758	250759	250773
PGTG_10516	EFP84138	250759	250773	250774	250809	250810	251107
PGTG_10460	EFP84082	49460	49600	49601	49993	49994	50167
PGTG_10460	EFP84082	49994	50167	50168	50337	50338	50445
PGTG_10570	EFP84192	475134	475808	475809	475909	475910	475965
PGTG_10570	EFP84192	475910	475965	475966	476054	476055	476369
PGTG_10570	EFP84192	476055	476369	476370	476460	476461	476540
PGTG_10570	EFP84192	476461	476540	476541	476617	476618	476733
PGTG_10570	EFP84192	476618	476733	476734	476809	476810	476950
PGTG_10570	EFP84192	476810	476950	476951	477020	477021	477679
PGTG_10603	EFP84225	635783	636120	636121	636179	636180	636867
PGTG_10537	EFP84159	325822	326041	326042	326130	326131	326153
PGTG_10537	EFP84159	326131	326153	326154	326251	326252	328832
PGTG_10601	EFP84223	632605	632698	632699	632759	632760	633512
PGTG_10601	EFP84223	632760	633512	633513	633587	633588	633838
PGTG_21695	EHS63519	666974	667099	667100	667184	667185	667307
PGTG_10644	EFP84266	816943	817535	817536	817623	817624	817663
PGTG_10644	EFP84266	817624	817663	817664	817771	817772	817850
PGTG_10644	EFP84266	817772	817850	817851	817960	817961	818290
PGTG_10644	EFP84266	817961	818290	818291	818761	818762	819097
PGTG_10644	EFP84266	818762	819097	819098	819178	819179	819597
PGTG_21696	EHS63522	730278	730769	730770	730847	730848	731091
PGTG_10477	EFP84099	103922	104112	104113	104199	104200	104325
PGTG_10477	EFP84099	104200	104325	104326	104407	104408	104554
PGTG_10477	EFP84099	104408	104554	104555	104655	104656	104823
PGTG_10477	EFP84099	104656	104823	104824	104886	104887	105036
PGTG_10477	EFP84099	104887	105036	105037	105126	105127	105291
PGTG_10477	EFP84099	105127	105291	105292	105337	105338	105484
PGTG_10477	EFP84099	105338	105484	105485	105554	105555	105620
PGTG_10477	EFP84099	105555	105620	105621	105692	105693	105888
PGTG_10595	EFP84217	606716	607113	607114	607229	607230	607336
PGTG_10595	EFP84217	607230	607336	607337	607453	607454	607601
PGTG_10595	EFP84217	607454	607601	607602	607738	607739	607910
PGTG_10595	EFP84217	607739	607910	607911	608063	608064	608140
PGTG_10595	EFP84217	608064	608140	608141	608289	608290	608677
PGTG_10550	EFP84172	391284	391307	391308	391363	391364	391618
PGTG_10673	EFP84295	923994	924700	924701	924807	924808	924936
PGTG_10673	EFP84295	924808	924936	924937	925027	925028	925130
PGTG_10673	EFP84295	925028	925130	925131	925209	925210	925338
PGTG_10673	EFP84295	925210	925338	925339	925410	925411	925506
PGTG_10673	EFP84295	925411	925506	925507	925579	925580	926813
PGTG_10523	EFP84145	266481	267002	267003	267083	267084	267293
PGTG_10523	EFP84145	267084	267293	267294	267374	267375	269709
PGTG_10523	EFP84145	267375	269709	269710	269785	269786	269846
PGTG_10523	EFP84145	269786	269846	269847	269937	269938	270101
PGTG_10523	EFP84145	269938	270101	270102	270180	270181	270353
PGTG_10523	EFP84145	270181	270353	270354	270443	270444	270719
PGTG_10523	EFP84145	270444	270719	270720	270789	270790	270878
PGTG_10523	EFP84145	270790	270878	270879	270988	270989	271258
PGTG_21688	EHS63512	577391	577977	577978	578094	578095	578270
PGTG_21688	EHS63512	578095	578270	578271	578358	578359	578643
PGTG_21688	EHS63512	578359	578643	578644	578734	578735	580608
PGTG_21688	EHS63512	578735	580608	580609	580695	580696	581022
PGTG_21688	EHS63512	580696	581022	581023	581101	581102	581592
PGTG_21688	EHS63512	581102	581592	581593	581670	581671	582349
PGTG_21688	EHS63512	581671	582349	582350	582420	582421	582466
PGTG_21688	EHS63512	582421	582466	582467	582531	582532	582703
PGTG_21688	EHS63512	582532	582703	582704	582769	582770	582893
PGTG_21688	EHS63512	582770	582893	582894	582977	582978	582996
PGTG_21688	EHS63512	582978	582996	582997	583070	583071	583364
PGTG_21688	EHS63512	583071	583364	583365	583435	583436	583703
PGTG_21688	EHS63512	583436	583703	583704	583768	583769	584147
PGTG_21688	EHS63512	583769	584147	584148	584215	584216	585261
PGTG_21688	EHS63512	584216	585261	585262	585335	585336	585539
PGTG_21688	EHS63512	585336	585539	585540	585603	585604	585988
PGTG_21688	EHS63512	585604	585988	585989	586071	586072	586432
PGTG_21688	EHS63512	586072	586432	586433	586496	586497	586925
PGTG_21688	EHS63512	586497	586925	586926	587008	587009	587776
PGTG_10554	EFP84176	408904	409959	409960	410054	410055	410141
PGTG_10554	EFP84176	410055	410141	410142	410219	410220	410292
PGTG_10554	EFP84176	410220	410292	410293	410380	410381	410613
PGTG_10554	EFP84176	410381	410613	410614	410715	410716	410935
PGTG_10554	EFP84176	410716	410935	410936	411013	411014	411310
PGTG_10554	EFP84176	411014	411310	411311	411404	411405	411900
PGTG_10602	EFP84224	634194	634222	634223	634316	634317	634404
PGTG_10602	EFP84224	634317	634404	634405	634486	634487	634553
PGTG_10602	EFP84224	634487	634553	634554	634657	634658	634823
PGTG_10602	EFP84224	634658	634823	634824	634925	634926	635038
PGTG_10546	EFP84168	373519	373645	373646	373725	373726	373757
PGTG_10546	EFP84168	373726	373757	373758	373853	373854	374105
PGTG_10546	EFP84168	373854	374105	374106	374262	374263	375056
PGTG_10623	EFP84245	718571	718621	718622	718972	718973	719053
PGTG_10623	EFP84245	718973	719053	719054	719107	719108	719264
PGTG_10623	EFP84245	719108	719264	719265	719402	719403	719549
PGTG_10623	EFP84245	719403	719549	719550	719633	719634	719731
PGTG_10623	EFP84245	719634	719731	719732	719814	719815	720230
PGTG_10623	EFP84245	719815	720230	720231	720433	720434	720471
PGTG_10623	EFP84245	720434	720471	720472	720656	720657	720715
PGTG_21672	EHS63495	34310	34325	34326	34365	34366	34526
PGTG_10663	EFP84285	894536	894646	894647	894732	894733	895165
PGTG_10663	EFP84285	894733	895165	895166	895241	895242	895673
PGTG_10663	EFP84285	895242	895673	895674	895752	895753	895895
PGTG_21691	EHS63515	639312	639521	639522	639566	639567	640031
PGTG_21691	EHS63515	639567	640031	640032	640106	640107	640331
PGTG_10510	EFP84132	221195	221907	221908	222243	222244	222482
PGTG_10510	EFP84132	222244	222482	222483	222549	222550	222817
PGTG_10510	EFP84132	222550	222817	222818	222910	222911	224064
PGTG_10510	EFP84132	222911	224064	224065	224533	224534	225378
PGTG_10466	EFP84088	70885	70920	70921	71012	71013	71283
PGTG_10466	EFP84088	71013	71283	71284	71363	71364	71420
PGTG_10466	EFP84088	71364	71420	71421	71513	71514	71580
PGTG_10466	EFP84088	71514	71580	71581	71668	71669	72951
PGTG_10647	EFP84269	827137	827759	827760	827858	827859	828486
PGTG_10647	EFP84269	827859	828486	828487	828564	828565	828883
PGTG_10538	EFP84160	329146	329443	329444	329515	329516	329640
PGTG_10538	EFP84160	329516	329640	329641	329742	329743	329886
PGTG_10538	EFP84160	329743	329886	329887	329957	329958	330131
PGTG_10538	EFP84160	329958	330131	330132	330199	330200	330373
PGTG_10538	EFP84160	330200	330373	330374	330441	330442	330615
PGTG_10538	EFP84160	330442	330615	330616	330690	330691	330864
PGTG_10538	EFP84160	330691	330864	330865	330938	330939	331151
PGTG_10577	EFP84199	513507	514165	514166	514293	514294	514926
PGTG_10577	EFP84199	514294	514926	514927	515011	515012	515686
PGTG_10561	EFP84183	433087	433239	433240	433287	433288	433476
PGTG_10652	EFP84274	840939	841759	841760	841854	841855	841997
PGTG_10652	EFP84274	841855	841997	841998	842078	842079	842988
PGTG_10652	EFP84274	842079	842988	842989	843076	843077	843151
PGTG_10652	EFP84274	843077	843151	843152	843231	843232	844061
PGTG_10652	EFP84274	843232	844061	844062	844123	844124	844559
PGTG_10524	EFP84146	272034	272079	272080	272134	272135	272194
PGTG_10524	EFP84146	272135	272194	272195	272262	272263	272754
PGTG_10464	EFP84086	65123	65288	65289	65360	65361	65427
PGTG_10464	EFP84086	65361	65427	65428	65513	65514	66291
PGTG_10593	EFP84215	600135	600313	600314	600453	600454	600625
PGTG_10593	EFP84215	600454	600625	600626	600778	600779	600855
PGTG_10593	EFP84215	600779	600855	600856	601004	601005	601038
PGTG_10496	EFP84118	171046	171415	171416	171515	171516	171822
PGTG_10496	EFP84118	171516	171822	171823	172321	172322	172408
PGTG_10496	EFP84118	172322	172408	172409	172506	172507	172623
PGTG_10496	EFP84118	172507	172623	172624	172735	172736	172757
PGTG_10496	EFP84118	172736	172757	172758	172900	172901	172913
PGTG_10496	EFP84118	172901	172913	172914	173008	173009	173282
PGTG_10496	EFP84118	173009	173282	173283	173361	173362	173410
PGTG_10628	EFP84250	741156	741300	741301	741390	741391	741409
PGTG_10628	EFP84250	741391	741409	741410	741615	741616	741652
PGTG_10628	EFP84250	741616	741652	741653	741753	741754	741992
PGTG_10628	EFP84250	741754	741992	741993	742089	742090	742165
PGTG_10628	EFP84250	742090	742165	742166	742319	742320	742789
PGTG_10620	EFP84242	710097	710890	710891	710950	710951	711216
PGTG_10620	EFP84242	710951	711216	711217	711279	711280	711427
PGTG_10620	EFP84242	711280	711427	711428	711495	711496	711891
PGTG_10620	EFP84242	711496	711891	711892	711968	711969	712737
PGTG_10631	EFP84253	747729	748354	748355	748487	748488	748586
PGTG_10631	EFP84253	748488	748586	748587	748680	748681	748769
PGTG_10631	EFP84253	748681	748769	748770	748842	748843	749118
PGTG_10631	EFP84253	748843	749118	749119	749195	749196	749368
PGTG_10631	EFP84253	749196	749368	749369	749447	749448	749614
PGTG_10631	EFP84253	749448	749614	749615	749705	749706	749766
PGTG_10631	EFP84253	749706	749766	749767	749837	749838	751091
PGTG_10631	EFP84253	749838	751091	751092	751159	751160	751414
PGTG_10631	EFP84253	751160	751414	751415	751479	751480	751677
PGTG_10631	EFP84253	751480	751677	751678	751877	751878	753896
PGTG_10484	EFP84106	126730	129677	129678	129759	129760	129938
PGTG_10484	EFP84106	129760	129938	129939	130023	130024	130067
PGTG_10484	EFP84106	130024	130067	130068	130143	130144	130311
PGTG_21677	EHS63501	134432	134670	134671	134849	134850	134877
PGTG_10605	EFP84227	648384	648424	648425	648717	648718	648911
PGTG_10605	EFP84227	648718	648911	648912	648983	648984	648994
PGTG_10605	EFP84227	648984	648994	648995	649072	649073	649109
PGTG_10605	EFP84227	649073	649109	649110	649185	649186	649493
PGTG_10605	EFP84227	649186	649493	649494	649590	649591	649649
PGTG_10605	EFP84227	649591	649649	649650	649735	649736	649979
PGTG_10542	EFP84164	343336	343577	343578	343655	343656	343814
PGTG_10542	EFP84164	343656	343814	343815	343882	343883	344203
PGTG_10542	EFP84164	343883	344203	344204	344270	344271	344364
PGTG_10542	EFP84164	344271	344364	344365	344443	344444	344446
PGTG_10542	EFP84164	344444	344446	344447	344505	344506	344583
PGTG_10542	EFP84164	344506	344583	344584	344672	344673	344803
PGTG_10542	EFP84164	344673	344803	344804	344873	344874	345142
PGTG_10542	EFP84164	344874	345142	345143	345208	345209	345281
PGTG_10542	EFP84164	345209	345281	345282	345349	345350	345500
PGTG_10542	EFP84164	345350	345500	345501	345561	345562	345604
PGTG_10542	EFP84164	345562	345604	345605	345677	345678	345742
PGTG_10542	EFP84164	345678	345742	345743	345808	345809	345837
PGTG_10542	EFP84164	345809	345837	345838	345909	345910	345945
PGTG_10542	EFP84164	345910	345945	345946	346009	346010	346136
PGTG_10542	EFP84164	346010	346136	346137	346205	346206	346591
PGTG_10542	EFP84164	346206	346591	346592	346673	346674	346746
PGTG_10542	EFP84164	346674	346746	346747	346822	346823	347008
PGTG_10542	EFP84164	346823	347008	347009	347091	347092	347251
PGTG_10542	EFP84164	347092	347251	347252	347355	347356	347454
PGTG_10542	EFP84164	347356	347454	347455	347517	347518	347942
PGTG_10668	EFP84290	906830	907469	907470	907569	907570	907650
PGTG_10668	EFP84290	907570	907650	907651	907736	907737	907823
PGTG_10668	EFP84290	907737	907823	907824	907904	907905	907964
PGTG_10668	EFP84290	907905	907964	907965	908047	908048	908496
PGTG_21699	EHS63525	839338	839348	839349	839646	839647	839742
PGTG_21699	EHS63525	839647	839742	839743	839857	839858	840067
PGTG_21699	EHS63525	839858	840067	840068	840195	840196	840472
PGTG_10599	EFP84221	625991	626290	626291	626417	626418	626449
PGTG_10599	EFP84221	626418	626449	626450	626501	626502	626633
PGTG_10599	EFP84221	626502	626633	626634	626776	626777	626898
PGTG_10599	EFP84221	626777	626898	626899	627015	627016	627071
PGTG_21684	EHS63508	385114	385584	385585	385655	385656	385748
PGTG_21684	EHS63508	385656	385748	385749	385830	385831	386636
PGTG_21684	EHS63508	385831	386636	386637	386776	386777	386900
PGTG_10606	EFP84228	650953	651532	651533	651623	651624	651644
PGTG_10606	EFP84228	651624	651644	651645	651743	651744	652812
PGTG_10606	EFP84228	651744	652812	652813	652890	652891	652944
PGTG_10606	EFP84228	652891	652944	652945	653032	653033	653546
PGTG_21705	EHS63532	934632	934797	934798	934887	934888	936672
PGTG_21705	EHS63532	934888	936672	936673	936760	936761	936961
PGTG_21705	EHS63532	936761	936961	936962	937037	937038	939091
PGTG_10594	EFP84216	605183	605205	605206	605251	605252	605600
PGTG_10621	EFP84243	713289	714048	714049	714131	714132	715504
PGTG_10621	EFP84243	714132	715504	715505	715595	715596	716069
PGTG_10621	EFP84243	715596	716069	716070	716173	716174	716195
PGTG_10621	EFP84243	716174	716195	716196	716298	716299	716345
PGTG_10666	EFP84288	901088	901127	901128	901191	901192	901427
PGTG_10666	EFP84288	901192	901427	901428	901506	901507	901866
PGTG_10666	EFP84288	901507	901866	901867	901943	901944	902082
PGTG_10666	EFP84288	901944	902082	902083	902164	902165	902335
PGTG_10666	EFP84288	902165	902335	902336	902419	902420	902803
PGTG_10666	EFP84288	902420	902803	902804	902884	902885	903177
PGTG_10666	EFP84288	902885	903177	903178	903250	903251	903400
PGTG_10666	EFP84288	903251	903400	903401	903475	903476	903520
PGTG_10666	EFP84288	903476	903520	903521	903590	903591	903733
PGTG_10666	EFP84288	903591	903733	903734	903808	903809	903869
PGTG_10666	EFP84288	903809	903869	903870	903949	903950	904126
PGTG_10666	EFP84288	903950	904126	904127	904219	904220	904576
PGTG_10666	EFP84288	904220	904576	904577	904658	904659	904745
PGTG_10666	EFP84288	904659	904745	904746	904891	904892	904976
PGTG_10666	EFP84288	904892	904976	904977	905086	905087	905091
PGTG_10511	EFP84133	225627	225670	225671	225692	225693	226630
PGTG_10511	EFP84133	225693	226630	226631	226799	226800	226816
PGTG_10467	EFP84089	73118	74629	74630	74705	74706	75249
PGTG_10451	EFP84073	21510	22311	22312	22892	22893	23107
PGTG_10451	EFP84073	22893	23107	23108	23243	23244	23852
PGTG_10451	EFP84073	23244	23852	23853	23926	23927	23977
PGTG_10451	EFP84073	23927	23977	23978	24065	24066	24540
PGTG_10626	EFP84248	731160	731187	731188	731298	731299	731570
PGTG_21683	EHS63507	382053	382295	382296	382368	382369	382784
PGTG_21683	EHS63507	382369	382784	382785	382842	382843	382855
PGTG_10676	EFP84298	943321	943416	943417	943507	943508	943756
PGTG_10676	EFP84298	943508	943756	943757	943843	943844	944229
PGTG_10483	EFP84105	123553	124345	124346	124543	124544	125311
PGTG_10483	EFP84105	124544	125311	125312	125382	125383	125451
PGTG_10483	EFP84105	125383	125451	125452	125551	125552	125617
PGTG_10483	EFP84105	125552	125617	125618	125731	125732	126255
PGTG_10669	EFP84291	910119	910131	910132	910336	910337	910399
PGTG_10669	EFP84291	910337	910399	910400	910474	910475	910731
PGTG_10669	EFP84291	910475	910731	910732	911509	911510	911643
PGTG_10669	EFP84291	911510	911643	911644	911711	911712	911742
PGTG_10669	EFP84291	911712	911742	911743	911825	911826	912103
PGTG_10669	EFP84291	911826	912103	912104	912252	912253	912269
PGTG_10669	EFP84291	912253	912269	912270	912372	912373	912584
PGTG_10618	EHS63520	696864	697487	697488	697563	697564	697711
PGTG_10618	EHS63520	697564	697711	697712	697784	697785	697970
PGTG_10618	EHS63520	697785	697970	697971	698047	698048	698209
PGTG_10618	EHS63520	698048	698209	698210	698319	698320	698721
PGTG_10618	EHS63520	698320	698721	698722	698844	698845	699845
PGTG_21685	EHS63509	501013	501637	501638	501730	501731	502634
PGTG_21685	EHS63509	501731	502634	502635	502758	502759	504388
PGTG_10453	EFP84075	33394	33751	33752	33885	33886	34037
PGTG_10515	EFP84137	248639	249211	249212	249294	249295	249377
PGTG_10515	EFP84137	249295	249377	249378	249511	249512	249634
PGTG_10515	EFP84137	249512	249634	249635	249885	249886	249983
PGTG_10515	EFP84137	249886	249983	249984	250100	250101	250383
PGTG_10624	EFP84246	722584	722622	722623	722883	722884	723537
PGTG_10671	EFP84293	917133	917242	917243	917345	917346	917375
PGTG_10671	EFP84293	917346	917375	917376	917452	917453	918792
PGTG_10569	EFP84191	471951	472640	472641	472810	472811	472920
PGTG_10569	EFP84191	472811	472920	472921	473038	473039	473489
PGTG_10544	EFP84166	365710	366034	366035	366100	366101	366228
PGTG_10544	EFP84166	366101	366228	366229	366298	366299	366733
PGTG_10544	EFP84166	366299	366733	366734	366790	366791	366819
PGTG_10544	EFP84166	366791	366819	366820	366952	366953	367910
PGTG_10544	EFP84166	366953	367910	367911	368000	368001	368253
PGTG_10544	EFP84166	368001	368253	368254	368336	368337	369712
PGTG_10544	EFP84166	368337	369712	369713	369814	369815	370006
PGTG_10544	EFP84166	369815	370006	370007	370099	370100	370339
PGTG_10544	EFP84166	370100	370339	370340	370505	370506	370675
PGTG_10544	EFP84166	370506	370675	370676	370791	370792	370963
PGTG_10611	EFP84233	669074	669801	669802	669898	669899	670398
PGTG_10611	EFP84233	669899	670398	670399	670461	670462	670620
PGTG_10611	EFP84233	670462	670620	670621	670687	670688	671507
PGTG_10615	EFP84237	682171	682543	682544	682769	682770	682870
PGTG_10615	EFP84237	682770	682870	682871	682957	682958	683005
PGTG_10497	EFP84119	178720	178917	178918	178993	178994	179270
PGTG_10497	EFP84119	178994	179270	179271	179364	179365	179377
PGTG_10497	EFP84119	179365	179377	179378	179462	179463	179484
PGTG_10497	EFP84119	179463	179484	179485	179569	179570	179637
PGTG_10497	EFP84119	179570	179637	179638	179708	179709	179757
PGTG_10497	EFP84119	179709	179757	179758	179820	179821	179907
PGTG_10497	EFP84119	179821	179907	179908	179982	179983	180412
PGTG_10497	EFP84119	179983	180412	180413	180503	180504	180795
PGTG_10457	EFP84079	39510	39548	39549	39606	39607	39762
PGTG_10457	EFP84079	39607	39762	39763	39811	39812	40036
PGTG_10558	EFP84180	425762	426038	426039	426147	426148	426298
PGTG_10558	EFP84180	426148	426298	426299	426387	426388	426461
PGTG_10558	EFP84180	426388	426461	426462	426545	426546	426599
PGTG_10558	EFP84180	426546	426599	426600	426830	426831	427034
PGTG_10646	EFP84268	824897	824928	824929	825106	825107	825386
PGTG_10646	EFP84268	825107	825386	825387	825464	825465	825595
PGTG_10646	EFP84268	825465	825595	825596	825683	825684	825746
PGTG_10646	EFP84268	825684	825746	825747	825903	825904	826051
PGTG_10646	EFP84268	825904	826051	826052	826127	826128	826403
PGTG_10649	EFP84271	832196	832678	832679	832817	832818	833004
PGTG_10649	EFP84271	832818	833004	833005	833104	833105	833248
PGTG_10649	EFP84271	833105	833248	833249	833324	833325	833511
PGTG_10649	EFP84271	833325	833511	833512	833674	833675	833947
PGTG_10528	EFP84150	285263	286141	286142	286221	286222	286438
PGTG_10528	EFP84150	286222	286438	286439	286539	286540	287355
PGTG_10670	EFP84292	912880	913704	913705	913788	913789	914020
PGTG_10670	EFP84292	913789	914020	914021	914109	914110	914571
PGTG_10670	EFP84292	914110	914571	914572	914637	914638	914829
PGTG_10670	EFP84292	914638	914829	914830	914896	914897	915726
PGTG_10670	EFP84292	914897	915726	915727	915800	915801	916196
PGTG_10670	EFP84292	915801	916196	916197	916275	916276	916602
PGTG_10670	EFP84292	916276	916602	916603	916695	916696	916994
PGTG_10566	EFP84188	465818	466029	466030	466110	466111	466176
PGTG_10566	EFP84188	466111	466176	466177	466255	466256	466369
PGTG_10566	EFP84188	466256	466369	466370	466453	466454	466642
PGTG_10566	EFP84188	466454	466642	466643	466745	466746	466805
PGTG_10566	EFP84188	466746	466805	466806	466913	466914	467133
PGTG_10566	EFP84188	466914	467133	467134	467249	467250	467320
PGTG_10566	EFP84188	467250	467320	467321	467401	467402	469121
PGTG_10458	EFP84080	42294	42417	42418	42706	42707	42841
PGTG_10458	EFP84080	42707	42841	42842	42905	42906	43112
PGTG_10458	EFP84080	42906	43112	43113	43240	43241	43294
PGTG_10458	EFP84080	43241	43294	43295	43380	43381	43521
PGTG_10458	EFP84080	43381	43521	43522	43585	43586	43675
PGTG_10458	EFP84080	43586	43675	43676	43749	43750	44061
PGTG_10458	EFP84080	43750	44061	44062	44136	44137	44223
PGTG_10458	EFP84080	44137	44223	44224	44461	44462	45735
PGTG_10458	EFP84080	44462	45735	45736	45791	45792	45848
PGTG_10568	EFP84190	470453	470490	470491	470583	470584	470625
PGTG_10568	EFP84190	470584	470625	470626	470703	470704	471361
PGTG_10568	EFP84190	470704	471361	471362	471459	471460	471594
PGTG_10492	EFP84114	160919	161068	161069	161139	161140	161349
PGTG_10582	EFP84204	541920	542836	542837	542916	542917	543256
PGTG_10582	EFP84204	542917	543256	543257	543365	543366	543559
PGTG_10582	EFP84204	543366	543559	543560	543679	543680	543957
PGTG_10583	EFP84205	544815	544823	544824	544871	544872	545008
PGTG_10583	EFP84205	544872	545008	545009	545106	545107	545247
PGTG_10583	EFP84205	545107	545247	545248	545312	545313	545457
PGTG_10583	EFP84205	545313	545457	545458	545531	545532	547412
PGTG_10583	EFP84205	545532	547412	547413	547495	547496	547613
PGTG_10583	EFP84205	547496	547613	547614	547679	547680	548203
PGTG_10583	EFP84205	547680	548203	548204	548276	548277	548603
PGTG_10583	EFP84205	548277	548603	548604	548706	548707	548843
PGTG_10583	EFP84205	548707	548843	548844	548958	548959	549214
PGTG_10583	EFP84205	548959	549214	549215	549311	549312	549680
PGTG_10525	EFP84147	274060	274174	274175	274264	274265	274900
PGTG_10525	EFP84147	274265	274900	274901	274973	274974	275208
PGTG_10525	EFP84147	274974	275208	275209	275299	275300	275484
PGTG_10534	EFP84156	315567	315904	315905	316013	316014	316228
PGTG_10534	EFP84156	316014	316228	316229	316333	316334	316775
PGTG_10534	EFP84156	316334	316775	316776	316861	316862	316925
PGTG_10534	EFP84156	316862	316925	316926	317004	317005	317014
PGTG_10534	EFP84156	317005	317014	317015	317084	317085	317156
PGTG_10534	EFP84156	317085	317156	317157	317233	317234	317577
PGTG_10534	EFP84156	317234	317577	317578	317662	317663	317949
PGTG_10534	EFP84156	317663	317949	317950	318038	318039	318089
PGTG_10534	EFP84156	318039	318089	318090	318198	318199	318335
PGTG_10534	EFP84156	318199	318335	318336	318421	318422	318886
PGTG_10478	EFP84100	108983	109068	109069	109174	109175	109832
PGTG_10517	EFP84139	251689	251732	251733	251798	251799	252001
PGTG_10517	EFP84139	251799	252001	252002	252145	252146	252219
PGTG_10616	EFP84238	689885	690932	690933	691006	691007	691017
PGTG_10541	EFP84163	338620	339962	339963	340062	340063	340414
PGTG_10541	EFP84163	340063	340414	340415	340492	340493	342056
PGTG_10481	EFP84103	118349	118846	118847	118913	118914	119246
PGTG_10679	EFP84301	953779	953950	953951	954019	954020	954225
PGTG_10679	EFP84301	954020	954225	954226	954292	954293	954370
PGTG_10679	EFP84301	954293	954370	954371	954436	954437	954580
PGTG_10679	EFP84301	954437	954580	954581	954641	954642	954758
PGTG_10679	EFP84301	954642	954758	954759	954818	954819	954950
PGTG_10679	EFP84301	954819	954950	954951	954999	955000	955284
PGTG_10677	EFP84299	944547	944813	944814	944893	944894	945426
PGTG_10677	EFP84299	944894	945426	945427	945489	945490	945595
PGTG_10677	EFP84299	945490	945595	945596	945657	945658	945795
PGTG_10677	EFP84299	945658	945795	945796	945867	945868	946519
PGTG_10677	EFP84299	945868	946519	946520	946586	946587	946705
PGTG_10677	EFP84299	946587	946705	946706	946844	946845	947301
PGTG_10504	EFP84126	193917	194006	194007	194097	194098	194205
PGTG_10504	EFP84126	194098	194205	194206	194304	194305	194451
