AFUB_034320	EDP52268	121354	121371	121372	121456	121457	121471
AFUB_039270	EDP52758	1528266	1528426	1528427	1528501	1528502	1530341
AFUB_039270	EDP52758	1528502	1530341	1530342	1530402	1530403	1530536
AFUB_039270	EDP52758	1530403	1530536	1530537	1530601	1530602	1530806
AFUB_039050	EDP52736	1459385	1459873	1459874	1459944	1459945	1460032
AFUB_039050	EDP52736	1459945	1460032	1460033	1460095	1460096	1460370
AFUB_040240	EDP52853	1781753	1782550	1782551	1782620	1782621	1782884
AFUB_037910	EDP52625	1117410	1117499	1117500	1117552	1117553	1117833
AFUB_037910	EDP52625	1117553	1117833	1117834	1117891	1117892	1117985
AFUB_039840	EDP52815	1695781	1696360	1696361	1696618	1696619	1696965
AFUB_044920	EDP53318	3223962	3224155	3224156	3224210	3224211	3224584
AFUB_044920	EDP53318	3224211	3224584	3224585	3224638	3224639	3225399
AFUB_039490	EDP52780	1593983	1594626	1594627	1594682	1594683	1597263
AFUB_039490	EDP52780	1594683	1597263	1597264	1597328	1597329	1598003
AFUB_038910	EDP52722	1414517	1414686	1414687	1414759	1414760	1416677
AFUB_038910	EDP52722	1414760	1416677	1416678	1416728	1416729	1416827
AFUB_038910	EDP52722	1416729	1416827	1416828	1416880	1416881	1417093
AFUB_038910	EDP52722	1416881	1417093	1417094	1417154	1417155	1417441
AFUB_038910	EDP52722	1417155	1417441	1417442	1417502	1417503	1417607
AFUB_038910	EDP52722	1417503	1417607	1417608	1417670	1417671	1417713
AFUB_036900	EDP52524	832844	833376	833377	833455	833456	833630
AFUB_048030	EDP53617	4037370	4038491	4038492	4038547	4038548	4039060
AFUB_041660	EDP52995	2182942	2183579	2183580	2183627	2183628	2183714
AFUB_041660	EDP52995	2183628	2183714	2183715	2183760	2183761	2184256
AFUB_040020	EDP52831	1730177	1730761	1730762	1730802	1730803	1731087
AFUB_046690	EDP53490	3685372	3685914	3685915	3685936	3685937	3686707
AFUB_037770	EDP52611	1077065	1077353	1077354	1077413	1077414	1078068
AFUB_037770	EDP52611	1077414	1078068	1078069	1078128	1078129	1078279
AFUB_037770	EDP52611	1078129	1078279	1078280	1078366	1078367	1078468
AFUB_037060	EDP52540	884370	884789	884790	884859	884860	884957
AFUB_037060	EDP52540	884860	884957	884958	885013	885014	885255
AFUB_037060	EDP52540	885014	885255	885256	885309	885310	885514
AFUB_037060	EDP52540	885310	885514	885515	885569	885570	885710
AFUB_037060	EDP52540	885570	885710	885711	885773	885774	885864
AFUB_037060	EDP52540	885774	885864	885865	885917	885918	886248
AFUB_037060	EDP52540	885918	886248	886249	886309	886310	886653
AFUB_037060	EDP52540	886310	886653	886654	886710	886711	887243
AFUB_037060	EDP52540	886711	887243	887244	887297	887298	887712
AFUB_037060	EDP52540	887298	887712	887713	887773	887774	888013
AFUB_037060	EDP52540	887774	888013	888014	888072	888073	888352
AFUB_037060	EDP52540	888073	888352	888353	888405	888406	888431
AFUB_036300	EDP52464	637543	637908	637909	637960	637961	638830
AFUB_048210	EDP53635	4078247	4078392	4078393	4078443	4078444	4079302
AFUB_048210	EDP53635	4078444	4079302	4079303	4079357	4079358	4079841
AFUB_048210	EDP53635	4079358	4079841	4079842	4079922	4079923	4080733
AFUB_048210	EDP53635	4079923	4080733	4080734	4080782	4080783	4080838
AFUB_048210	EDP53635	4080783	4080838	4080839	4080897	4080898	4080930
AFUB_048210	EDP53635	4080898	4080930	4080931	4080998	4080999	4081111
AFUB_041510	EDP52979	2138455	2140918	2140919	2141547	2141548	2141678
AFUB_047870	EDP53603	3993250	3993375	3993376	3993488	3993489	3993833
AFUB_047870	EDP53603	3993489	3993833	3993834	3993919	3993920	3994270
AFUB_036780	EDP52512	807353	807794	807795	807896	807897	808579
AFUB_035810	EDP52415	514754	516243	516244	516307	516308	516468
AFUB_035810	EDP52415	516308	516468	516469	516584	516585	516709
AFUB_038740	EDP52705	1371528	1371723	1371724	1371814	1371815	1372173
AFUB_036190	EDP52453	607050	607202	607203	607280	607281	608627
AFUB_039400	EDP52771	1564730	1565274	1565275	1565347	1565348	1565568
AFUB_039400	EDP52771	1565348	1565568	1565569	1565629	1565630	1566359
AFUB_039400	EDP52771	1565630	1566359	1566360	1566428	1566429	1567701
AFUB_037220	EDP52556	924186	924299	924300	924369	924370	925416
AFUB_037220	EDP52556	924370	925416	925417	925504	925505	926439
AFUB_037220	EDP52556	925505	926439	926440	926495	926496	926568
AFUB_037310	EDP52565	943912	944981	944982	945036	945037	946009
AFUB_035090	EDP52345	303949	304040	304041	304098	304099	304229
AFUB_035090	EDP52345	304099	304229	304230	304290	304291	304659
AFUB_035090	EDP52345	304291	304659	304660	304708	304709	304753
AFUB_035090	EDP52345	304709	304753	304754	304801	304802	304877
AFUB_035090	EDP52345	304802	304877	304878	304923	304924	305020
AFUB_035090	EDP52345	304924	305020	305021	305069	305070	305290
AFUB_035090	EDP52345	305070	305290	305291	305355	305356	305602
AFUB_043770	EDP53207	2851676	2852192	2852193	2852271	2852272	2857217
AFUB_043770	EDP53207	2852272	2857217	2857218	2857277	2857278	2857388
AFUB_044950	EDP53321	3229027	3229326	3229327	3229372	3229373	3230067
AFUB_044950	EDP53321	3229373	3230067	3230068	3230115	3230116	3230324
AFUB_044950	EDP53321	3230116	3230324	3230325	3230371	3230372	3230620
AFUB_044950	EDP53321	3230372	3230620	3230621	3230927	3230928	3231243
AFUB_044950	EDP53321	3230928	3231243	3231244	3231293	3231294	3231822
AFUB_042500	EDP53079	2422169	2422492	2422493	2422562	2422563	2422820
AFUB_042500	EDP53079	2422563	2422820	2422821	2422881	2422882	2423709
AFUB_040800	EDP52907	1912374	1912538	1912539	1912626	1912627	1913433
AFUB_040800	EDP52907	1912627	1913433	1913434	1913495	1913496	1913574
AFUB_040800	EDP52907	1913496	1913574	1913575	1913635	1913636	1913769
AFUB_041320	EDP52960	2083644	2084152	2084153	2084208	2084209	2085022
AFUB_041770	EDP53006	2214991	2218019	2218020	2218064	2218065	2219490
AFUB_035130	EDP52349	311496	311562	311563	311653	311654	311982
AFUB_035130	EDP52349	311654	311982	311983	312036	312037	312966
AFUB_046510	EDP53472	3646328	3646372	3646373	3646420	3646421	3646662
AFUB_046510	EDP53472	3646421	3646662	3646663	3646712	3646713	3646970
AFUB_046510	EDP53472	3646713	3646970	3646971	3647021	3647022	3647159
AFUB_046510	EDP53472	3647022	3647159	3647160	3647208	3647209	3647462
AFUB_046510	EDP53472	3647209	3647462	3647463	3647510	3647511	3647790
AFUB_046510	EDP53472	3647511	3647790	3647791	3647837	3647838	3647906
AFUB_046510	EDP53472	3647838	3647906	3647907	3647961	3647962	3648040
AFUB_045460	EDP53370	3370242	3370415	3370416	3370476	3370477	3370592
AFUB_045460	EDP53370	3370477	3370592	3370593	3370656	3370657	3370670
AFUB_045460	EDP53370	3370657	3370670	3370671	3370748	3370749	3370910
AFUB_045460	EDP53370	3370749	3370910	3370911	3370977	3370978	3371465
AFUB_038330	EDP52667	1259631	1263233	1263234	1263304	1263305	1263634
AFUB_039310	EDP52762	1539985	1540326	1540327	1540389	1540390	1540469
AFUB_039310	EDP52762	1540390	1540469	1540470	1540521	1540522	1542172
AFUB_039310	EDP52762	1540522	1542172	1542173	1542728	1542729	1542848
AFUB_043170	EDP53147	2614896	2615847	2615848	2615938	2615939	2616159
AFUB_037440	EDP52578	983845	983916	983917	984003	984004	984329
AFUB_037440	EDP52578	984004	984329	984330	984381	984382	984436
AFUB_037440	EDP52578	984382	984436	984437	984501	984502	985299
AFUB_036600	EDP52494	732776	733759	733760	733831	733832	734455
AFUB_036600	EDP52494	733832	734455	734456	734698	734699	734836
AFUB_037480	EDP52582	993382	993442	993443	993536	993537	993617
AFUB_037480	EDP52582	993537	993617	993618	993751	993752	994000
AFUB_037480	EDP52582	993752	994000	994001	994058	994059	994085
AFUB_037480	EDP52582	994059	994085	994086	994144	994145	994320
AFUB_037480	EDP52582	994145	994320	994321	994373	994374	994470
AFUB_037480	EDP52582	994374	994470	994471	994525	994526	994673
AFUB_037480	EDP52582	994526	994673	994674	994742	994743	995028
AFUB_034520	EDP52288	158409	160226	160227	160298	160299	160592
AFUB_034520	EDP52288	160299	160592	160593	160648	160649	165389
AFUB_034520	EDP52288	160649	165389	165390	165451	165452	166143
AFUB_038250	EDP52659	1236729	1237624	1237625	1237683	1237684	1238180
AFUB_038250	EDP52659	1237684	1238180	1238181	1238233	1238234	1238321
AFUB_038250	EDP52659	1238234	1238321	1238322	1238377	1238378	1238526
AFUB_038250	EDP52659	1238378	1238526	1238527	1238604	1238605	1239014
AFUB_038890	EDP52720	1410997	1411293	1411294	1411355	1411356	1411826
AFUB_036720	EDP52506	782470	783996	783997	784042	784043	784447
AFUB_036720	EDP52506	784043	784447	784448	784502	784503	785044
AFUB_036720	EDP52506	784503	785044	785045	785089	785090	785297
AFUB_043870	EDP53217	2880181	2880225	2880226	2880323	2880324	2880908
AFUB_040290	EDP52858	1793974	1794119	1794120	1794178	1794179	1794379
AFUB_040290	EDP52858	1794179	1794379	1794380	1794435	1794436	1798378
AFUB_042610	EDP53090	2456423	2456510	2456511	2456684	2456685	2458129
AFUB_047030	EDP53522	3785262	3785507	3785508	3785557	3785558	3785747
AFUB_047030	EDP53522	3785558	3785747	3785748	3785797	3785798	3787010
AFUB_047030	EDP53522	3785798	3787010	3787011	3787101	3787102	3787303
AFUB_047030	EDP53522	3787102	3787303	3787304	3787384	3787385	3787615
AFUB_042300	EDP53059	2373415	2373946	2373947	2374007	2374008	2374042
AFUB_042900	EDP53120	2522745	2523033	2523034	2523084	2523085	2523902
AFUB_046330	EDP53456	3609923	3612119	3612120	3612177	3612178	3612232
AFUB_046330	EDP53456	3612178	3612232	3612233	3612282	3612283	3612370
AFUB_038480	EDP52679	1302224	1302789	1302790	1302984	1302985	1303475
AFUB_038480	EDP52679	1302985	1303475	1303476	1303531	1303532	1304196
AFUB_037580	EDP52592	1021364	1021411	1021412	1021485	1021486	1025232
AFUB_037010	EDP52535	866646	866821	866822	866882	866883	867043
AFUB_037010	EDP52535	866883	867043	867044	867094	867095	867454
AFUB_037010	EDP52535	867095	867454	867455	867532	867533	867853
AFUB_037010	EDP52535	867533	867853	867854	867906	867907	868664
AFUB_037010	EDP52535	867907	868664	868665	868736	868737	868829
AFUB_037010	EDP52535	868737	868829	868830	868890	868891	868899
AFUB_048600	EDP53673	4238508	4238687	4238688	4238742	4238743	4238910
AFUB_048600	EDP53673	4238743	4238910	4238911	4239085	4239086	4239139
AFUB_048600	EDP53673	4239086	4239139	4239140	4239200	4239201	4239251
AFUB_040950	EDP52922	1958996	1959035	1959036	1959170	1959171	1959245
AFUB_040950	EDP52922	1959171	1959245	1959246	1959313	1959314	1959382
AFUB_040950	EDP52922	1959314	1959382	1959383	1959437	1959438	1959796
AFUB_040950	EDP52922	1959438	1959796	1959797	1959854	1959855	1960532
AFUB_034670	EDP52303	205713	205866	205867	205918	205919	206013
AFUB_034670	EDP52303	205919	206013	206014	206083	206084	206407
AFUB_034670	EDP52303	206084	206407	206408	206466	206467	206622
AFUB_034670	EDP52303	206467	206622	206623	206675	206676	207043
AFUB_034670	EDP52303	206676	207043	207044	207099	207100	207652
AFUB_036000	EDP52434	559339	560367	560368	560431	560432	560643
AFUB_036000	EDP52434	560432	560643	560644	560705	560706	560847
AFUB_034890	EDP52325	254705	254838	254839	254903	254904	255195
AFUB_042620	EDP53091	2459051	2460463	2460464	2460525	2460526	2461230
AFUB_047050	EDP53524	3791137	3791347	3791348	3791393	3791394	3791701
AFUB_047050	EDP53524	3791394	3791701	3791702	3791746	3791747	3792103
AFUB_039740	EDP52805	1673759	1673911	1673912	1673971	1673972	1674375
AFUB_039740	EDP52805	1673972	1674375	1674376	1674437	1674438	1674915
AFUB_034270	EDP52263	111002	111164	111165	111216	111217	111976
AFUB_034270	EDP52263	111217	111976	111977	112023	112024	112180
AFUB_045720	EDP53397	3458241	3458291	3458292	3458314	3458315	3458435
AFUB_045720	EDP53397	3458315	3458435	3458436	3458492	3458493	3458685
AFUB_045720	EDP53397	3458493	3458685	3458686	3458705	3458706	3458880
AFUB_046430	EDP53464	3631182	3631544	3631545	3631592	3631593	3631857
AFUB_046430	EDP53464	3631593	3631857	3631858	3631919	3631920	3632337
AFUB_046430	EDP53464	3631920	3632337	3632338	3632391	3632392	3633562
AFUB_048350	EDP53649	4123461	4123659	4123660	4123718	4123719	4124560
AFUB_038990	EDP52730	1441283	1441390	1441391	1441437	1441438	1441644
AFUB_040540	EDP52882	1854919	1855500	1855501	1855534	1855535	1855696
AFUB_040540	EDP52882	1855535	1855696	1855697	1855729	1855730	1855779
AFUB_040540	EDP52882	1855730	1855779	1855780	1855833	1855834	1855865
AFUB_040540	EDP52882	1855834	1855865	1855866	1855924	1855925	1856016
AFUB_038020	EDP52636	1162272	1163945	1163946	1164047	1164048	1164092
AFUB_042110	EDP53040	2307879	2308078	2308079	2308144	2308145	2309096
AFUB_044180	EDP53246	2944540	2944721	2944722	2944775	2944776	2945001
AFUB_044180	EDP53246	2944776	2945001	2945002	2945057	2945058	2945473
AFUB_044180	EDP53246	2945058	2945473	2945474	2945547	2945548	2945891
AFUB_044180	EDP53246	2945548	2945891	2945892	2945981	2945982	2946610
AFUB_044180	EDP53246	2945982	2946610	2946611	2946712	2946713	2947273
AFUB_041020	EDP52929	1977114	1977402	1977403	1977462	1977463	1978005
AFUB_041020	EDP52929	1977463	1978005	1978006	1978058	1978059	1978138
AFUB_035120	EDP52348	310333	310485	310486	310571	310572	311132
AFUB_035120	EDP52348	310572	311132	311133	311180	311181	311246
AFUB_041580	EDP52986	2154184	2154581	2154582	2154818	2154819	2155110
AFUB_041580	EDP52986	2154819	2155110	2155111	2155197	2155198	2155855
AFUB_041580	EDP52986	2155198	2155855	2155856	2155911	2155912	2156024
AFUB_041580	EDP52986	2155912	2156024	2156025	2156072	2156073	2156183
AFUB_046100	EDP53434	3563207	3563974	3563975	3564024	3564025	3564262
AFUB_046100	EDP53434	3564025	3564262	3564263	3564323	3564324	3564343
AFUB_042930	EDP53123	2535359	2535520	2535521	2535598	2535599	2536789
AFUB_048040	EDP53618	4040110	4040457	4040458	4040521	4040522	4040701
AFUB_048040	EDP53618	4040522	4040701	4040702	4040752	4040753	4041103
AFUB_042050	EDP53034	2298735	2298868	2298869	2299169	2299170	2299407
AFUB_035820	EDP52416	517041	517072	517073	517130	517131	517219
AFUB_035820	EDP52416	517131	517219	517220	517279	517280	518166
AFUB_035820	EDP52416	517280	518166	518167	518226	518227	518310
AFUB_044930	EDP53319	3225865	3226029	3226030	3226085	3226086	3227135
AFUB_037820	EDP52616	1091906	1092094	1092095	1092253	1092254	1092385
AFUB_040350	EDP52864	1809610	1809805	1809806	1809896	1809897	1809941
AFUB_040350	EDP52864	1809897	1809941	1809942	1810090	1810091	1811658
AFUB_040350	EDP52864	1810091	1811658	1811659	1811713	1811714	1812535
AFUB_036680	EDP52502	769384	770134	770135	770190	770191	770926
AFUB_036680	EDP52502	770191	770926	770927	771019	771020	771257
AFUB_035240	EDP52361	349825	349968	349969	350057	350058	350102
AFUB_035240	EDP52361	350058	350102	350103	350162	350163	350378
AFUB_035240	EDP52361	350163	350378	350379	350435	350436	350856
AFUB_035240	EDP52361	350436	350856	350857	350905	350906	352399
AFUB_035240	EDP52361	350906	352399	352400	352456	352457	353208
AFUB_035240	EDP52361	352457	353208	353209	353289	353290	353451
AFUB_045010	EDP53327	3245065	3245222	3245223	3245275	3245276	3245417
AFUB_045010	EDP53327	3245276	3245417	3245418	3245462	3245463	3246425
AFUB_037660	EDP52600	1043766	1044103	1044104	1044175	1044176	1044524
AFUB_040130	EDP52842	1754440	1755875	1755876	1755898	1755899	1755983
AFUB_042170	EDP53046	2333720	2333797	2333798	2333906	2333907	2334228
AFUB_042170	EDP53046	2333907	2334228	2334229	2334289	2334290	2334318
AFUB_046900	EDP53509	3735284	3735602	3735603	3735659	3735660	3735874
AFUB_046900	EDP53509	3735660	3735874	3735875	3735939	3735940	3736089
AFUB_040590	EDP52887	1868433	1868622	1868623	1868756	1868757	1868914
AFUB_040590	EDP52887	1868757	1868914	1868915	1868987	1868988	1869081
AFUB_040590	EDP52887	1868988	1869081	1869082	1869141	1869142	1869370
AFUB_040590	EDP52887	1869142	1869370	1869371	1869433	1869434	1871843
AFUB_037250	EDP52559	931163	933145	933146	933207	933208	933348
AFUB_038380	EDP52672	1274119	1274714	1274715	1274773	1274774	1275088
AFUB_038380	EDP52672	1274774	1275088	1275089	1275282	1275283	1275746
AFUB_038380	EDP52672	1275283	1275746	1275747	1275763	1275764	1275798
AFUB_043710	EDP53201	2827727	2829115	2829116	2829194	2829195	2829281
AFUB_044590	EDP53286	3133377	3133881	3133882	3133964	3133965	3134602
AFUB_040220	EDP52851	1777068	1777374	1777375	1777427	1777428	1777538
AFUB_040220	EDP52851	1777428	1777538	1777539	1777580	1777581	1778226
AFUB_040220	EDP52851	1777581	1778226	1778227	1778280	1778281	1778498
AFUB_040220	EDP52851	1778281	1778498	1778499	1778553	1778554	1778630
AFUB_043560	EDP53186	2734352	2734893	2734894	2734948	2734949	2735493
AFUB_043560	EDP53186	2734949	2735493	2735494	2735527	2735528	2735686
AFUB_043560	EDP53186	2735528	2735686	2735687	2735782	2735783	2736359
AFUB_043560	EDP53186	2735783	2736359	2736360	2736438	2736439	2736508
AFUB_043560	EDP53186	2736439	2736508	2736509	2736601	2736602	2736867
AFUB_043560	EDP53186	2736602	2736867	2736868	2736926	2736927	2737583
AFUB_043560	EDP53186	2736927	2737583	2737584	2737634	2737635	2737737
AFUB_043560	EDP53186	2737635	2737737	2737738	2738005	2738006	2738145
AFUB_043560	EDP53186	2738006	2738145	2738146	2738198	2738199	2738247
AFUB_043560	EDP53186	2738199	2738247	2738248	2738303	2738304	2738401
AFUB_043560	EDP53186	2738304	2738401	2738402	2738454	2738455	2738497
AFUB_047070	EDP53526	3793864	3794095	3794096	3794150	3794151	3794224
AFUB_047610	EDP53578	3938550	3938643	3938644	3938847	3938848	3939767
AFUB_037030	EDP52537	873402	873541	873542	873594	873595	873983
AFUB_037030	EDP52537	873595	873983	873984	874035	874036	875030
AFUB_039380	EDP52769	1562667	1563057	1563058	1563118	1563119	1563363
AFUB_043490	EDP53179	2714250	2714761	2714762	2714853	2714854	2715038
AFUB_043490	EDP53179	2714854	2715038	2715039	2715136	2715137	2715426
AFUB_046050	EDP53429	3548463	3549641	3549642	3549697	3549698	3549985
AFUB_046050	EDP53429	3549698	3549985	3549986	3550038	3550039	3551778
AFUB_046050	EDP53429	3550039	3551778	3551779	3551839	3551840	3551851
AFUB_036860	EDP52520	827404	827530	827531	827587	827588	827784
AFUB_036860	EDP52520	827588	827784	827785	827918	827919	827948
AFUB_044610	EDP53288	3142543	3142801	3142802	3142853	3142854	3142909
AFUB_044610	EDP53288	3142854	3142909	3142910	3142971	3142972	3143390
AFUB_044610	EDP53288	3142972	3143390	3143391	3143447	3143448	3143718
AFUB_042020	EDP53031	2284779	2284857	2284858	2284907	2284908	2285043
AFUB_042020	EDP53031	2284908	2285043	2285044	2285132	2285133	2285276
AFUB_042020	EDP53031	2285133	2285276	2285277	2285331	2285332	2285534
AFUB_042020	EDP53031	2285332	2285534	2285535	2285587	2285588	2286171
AFUB_042020	EDP53031	2285588	2286171	2286172	2286236	2286237	2286679
AFUB_042020	EDP53031	2286237	2286679	2286680	2286734	2286735	2287027
AFUB_042020	EDP53031	2286735	2287027	2287028	2287079	2287080	2287273
AFUB_044390	EDP53267	3015628	3015869	3015870	3015950	3015951	3016980
AFUB_037500	EDP52584	999674	999781	999782	999859	999860	999970
AFUB_037500	EDP52584	999860	999970	999971	1000035	1000036	1000338
AFUB_037500	EDP52584	1000036	1000338	1000339	1000390	1000391	1000951
AFUB_043640	EDP53194	2754535	2755190	2755191	2755261	2755262	2755350
AFUB_043640	EDP53194	2755262	2755350	2755351	2755405	2755406	2755458
AFUB_040230	EDP52852	1779562	1779851	1779852	1779913	1779914	1781097
AFUB_040230	EDP52852	1779914	1781097	1781098	1781159	1781160	1781248
AFUB_043430	EDP53173	2696190	2696307	2696308	2696489	2696490	2696611
AFUB_043430	EDP53173	2696490	2696611	2696612	2696743	2696744	2698144
AFUB_045180	EDP53343	3292991	3293226	3293227	3293278	3293279	3293495
AFUB_034960	EDP52332	271741	271893	271894	271943	271944	272316
AFUB_034960	EDP52332	271944	272316	272317	272368	272369	272550
AFUB_034960	EDP52332	272369	272550	272551	272600	272601	272658
AFUB_034960	EDP52332	272601	272658	272659	272713	272714	272724
AFUB_034960	EDP52332	272714	272724	272725	272789	272790	272876
AFUB_042870	EDP53117	2517390	2517435	2517436	2517547	2517548	2517555
AFUB_042870	EDP53117	2517548	2517555	2517556	2517616	2517617	2517776
AFUB_042870	EDP53117	2517617	2517776	2517777	2517847	2517848	2517872
AFUB_042870	EDP53117	2517848	2517872	2517873	2517958	2517959	2518130
AFUB_041670	EDP52996	2185195	2185332	2185333	2185987	2185988	2186379
AFUB_041670	EDP52996	2185988	2186379	2186380	2186429	2186430	2186634
AFUB_041670	EDP52996	2186430	2186634	2186635	2186683	2186684	2187619
AFUB_041670	EDP52996	2186684	2187619	2187620	2187667	2187668	2187856
AFUB_042400	EDP53069	2399804	2399943	2399944	2400107	2400108	2400194
AFUB_042400	EDP53069	2400108	2400194	2400195	2400315	2400316	2400362
AFUB_042400	EDP53069	2400316	2400362	2400363	2400432	2400433	2400528
AFUB_042400	EDP53069	2400433	2400528	2400529	2400582	2400583	2401253
AFUB_042400	EDP53069	2400583	2401253	2401254	2401292	2401293	2401421
AFUB_036830	EDP52517	820619	820992	820993	821052	821053	822016
AFUB_040370	EDP52866	1815785	1817263	1817264	1817319	1817320	1817439
AFUB_038370	EDP52671	1271089	1271934	1271935	1271987	1271988	1272608
AFUB_038370	EDP52671	1271988	1272608	1272609	1272676	1272677	1272986
AFUB_038370	EDP52671	1272677	1272986	1272987	1273044	1273045	1273197
AFUB_038370	EDP52671	1273045	1273197	1273198	1273248	1273249	1273390
AFUB_038370	EDP52671	1273249	1273390	1273391	1273559	1273560	1273632
AFUB_044670	EDP53294	3161060	3161204	3161205	3161258	3161259	3161616
AFUB_044670	EDP53294	3161259	3161616	3161617	3161675	3161676	3162126
AFUB_035790	EDP52413	511081	511266	511267	511322	511323	513053
AFUB_036970	EDP52531	854621	854870	854871	855062	855063	855331
AFUB_036970	EDP52531	855063	855331	855332	855388	855389	855743
AFUB_036970	EDP52531	855389	855743	855744	855795	855796	856301
AFUB_037210	EDP52555	919743	920036	920037	920161	920162	920450
AFUB_037210	EDP52555	920162	920450	920451	920512	920513	921960
AFUB_046130	EDP53437	3568618	3568698	3568699	3568792	3568793	3568895
AFUB_046130	EDP53437	3568793	3568895	3568896	3568958	3568959	3569068
AFUB_042690	EDP53098	2473938	2474425	2474426	2474580	2474581	2474842
AFUB_042690	EDP53098	2474581	2474842	2474843	2474900	2474901	2474933
AFUB_039080	EDP52739	1469812	1470663	1470664	1470724	1470725	1470928
AFUB_046520	EDP53473	3651369	3651476	3651477	3651525	3651526	3652389
AFUB_046520	EDP53473	3651526	3652389	3652390	3652436	3652437	3652757
AFUB_045595	EDP53384	3410700	3410904	3410905	3410965	3410966	3411098
AFUB_045595	EDP53384	3410966	3411098	3411099	3411147	3411148	3411637
AFUB_047630	EDP53580	3941997	3942540	3942541	3942609	3942610	3942674
AFUB_047630	EDP53580	3942610	3942674	3942675	3942724	3942725	3942926
AFUB_047630	EDP53580	3942725	3942926	3942927	3942999	3943000	3943256
AFUB_035780	EDP52412	508676	508711	508712	508798	508799	508825
AFUB_035780	EDP52412	508799	508825	508826	508939	508940	510118
AFUB_036260	EDP52460	623590	623707	623708	623760	623761	625061
AFUB_039430	EDP52774	1571691	1571729	1571730	1571772	1571773	1572328
AFUB_039430	EDP52774	1571773	1572328	1572329	1572385	1572386	1572512
AFUB_039430	EDP52774	1572386	1572512	1572513	1572713	1572714	1572798
AFUB_039430	EDP52774	1572714	1572798	1572799	1572855	1572856	1572901
AFUB_039430	EDP52774	1572856	1572901	1572902	1572949	1572950	1574757
AFUB_039430	EDP52774	1572950	1574757	1574758	1574814	1574815	1574973
AFUB_034620	EDP52298	189119	189136	189137	189342	189343	189871
AFUB_034620	EDP52298	189343	189871	189872	189933	189934	190102
AFUB_034620	EDP52298	189934	190102	190103	190155	190156	190260
AFUB_034620	EDP52298	190156	190260	190261	190310	190311	190578
AFUB_034620	EDP52298	190311	190578	190579	190676	190677	191045
AFUB_040650	EDP52893	1888726	1888860	1888861	1888977	1888978	1889100
AFUB_040650	EDP52893	1888978	1889100	1889101	1889179	1889180	1889249
AFUB_040650	EDP52893	1889180	1889249	1889250	1889310	1889311	1889396
AFUB_046730	EDP53494	3697732	3698092	3698093	3698136	3698137	3698765
AFUB_040830	EDP52910	1922671	1923489	1923490	1923943	1923944	1924096
AFUB_046440	EDP53465	3633804	3634299	3634300	3634366	3634367	3634622
AFUB_046440	EDP53465	3634367	3634622	3634623	3634696	3634697	3634909
AFUB_046440	EDP53465	3634697	3634909	3634910	3634965	3634966	3635395
AFUB_036140	EDP52448	595908	596305	596306	596358	596359	599038
AFUB_036140	EDP52448	596359	599038	599039	599262	599263	599322
AFUB_036140	EDP52448	599263	599322	599323	599388	599389	599439
AFUB_048500	EDP53664	4192858	4193721	4193722	4193845	4193846	4194622
AFUB_039280	EDP52759	1535535	1535845	1535846	1536001	1536002	1536155
AFUB_040120	EDP52841	1752413	1752493	1752494	1752558	1752559	1752664
AFUB_040120	EDP52841	1752559	1752664	1752665	1752720	1752721	1753748
AFUB_041880	EDP53017	2245544	2245892	2245893	2245969	2245970	2247147
AFUB_047290	EDP53547	3850947	3851551	3851552	3851597	3851598	3851823
AFUB_047290	EDP53547	3851598	3851823	3851824	3851872	3851873	3852580
AFUB_041520	EDP52980	2141897	2142149	2142150	2142200	2142201	2142382
AFUB_041520	EDP52980	2142201	2142382	2142383	2142430	2142431	2143000
AFUB_041520	EDP52980	2142431	2143000	2143001	2143053	2143054	2143089
AFUB_044810	EDP53308	3191863	3192791	3192792	3192839	3192840	3193182
AFUB_044810	EDP53308	3192840	3193182	3193183	3193232	3193233	3193503
AFUB_044810	EDP53308	3193233	3193503	3193504	3193561	3193562	3193815
AFUB_041650	EDP52994	2181292	2181331	2181332	2181401	2181402	2181571
AFUB_041650	EDP52994	2181402	2181571	2181572	2181650	2181651	2181757
AFUB_041650	EDP52994	2181651	2181757	2181758	2181820	2181821	2181995
AFUB_046630	EDP53484	3675570	3676516	3676517	3676568	3676569	3676788
AFUB_035850	EDP52419	523255	523650	523651	523702	523703	523780
AFUB_046760	EDP53497	3706784	3706949	3706950	3706998	3706999	3707543
AFUB_046760	EDP53497	3706999	3707543	3707544	3707601	3707602	3707787
AFUB_039960	EDP52825	1718538	1718687	1718688	1718734	1718735	1718871
AFUB_039960	EDP52825	1718735	1718871	1718872	1718929	1718930	1720073
AFUB_048290	EDP53643	4099922	4100119	4100120	4100167	4100168	4100773
AFUB_045090	EDP53335	3262177	3262454	3262455	3262524	3262525	3262751
AFUB_045090	EDP53335	3262525	3262751	3262752	3262894	3262895	3262918
AFUB_045090	EDP53335	3262895	3262918	3262919	3262991	3262992	3263141
AFUB_045090	EDP53335	3262992	3263141	3263142	3263266	3263267	3263351
AFUB_045090	EDP53335	3263267	3263351	3263352	3263416	3263417	3263477
AFUB_035160	EDP52353	323795	327092	327093	327173	327174	327388
AFUB_048340	EDP53648	4119597	4120340	4120341	4120405	4120406	4121473
AFUB_043350	EDP53165	2669806	2669975	2669976	2670037	2670038	2672291
AFUB_043350	EDP53165	2670038	2672291	2672292	2672378	2672379	2672804
