FBgn0027929	FBtr0080585	13964535	13964738	13964739	13964796	13964797	13965088
FBgn0030276	FBtr0073444	11160453	11160548	11160549	11161060	11161061	11161251
FBgn0030276	FBtr0073444	11161061	11161251	11161252	11161317	11161318	11161718
FBgn0030276	FBtr0073444	11161318	11161718	11161719	11161782	11161783	11162012
FBgn0030276	FBtr0073444	11161783	11162012	11162013	11162085	11162086	11162197
FBgn0030276	FBtr0073444	11162086	11162197	11162198	11162268	11162269	11162454
FBgn0030276	FBtr0073444	11162269	11162454	11162455	11162515	11162516	11164670
FBgn0015765	FBtr0300572	24150416	24151769	24151770	24151845	24151846	24151965
FBgn0086371	FBtr0082772	13361852	13362857	13362858	13366759	13366760	13366910
FBgn0052656	FBtr0342741	12059795	12059887	12059888	12060372	12060373	12065144
FBgn0039228	FBtr0084698	24807621	24808083	24808084	24808141	24808142	24808264
FBgn0039228	FBtr0084698	24808142	24808264	24808265	24808336	24808337	24808677
FBgn0024806	FBtr0305325	250229	250613	250614	250670	250671	250819
FBgn0024806	FBtr0305325	250671	250819	250820	250876	250877	251325
FBgn0024806	FBtr0305325	250877	251325	251326	251389	251390	252050
FBgn0024806	FBtr0305325	251390	252050	252051	252111	252112	252481
FBgn0024806	FBtr0305325	252112	252481	252482	252538	252539	252643
FBgn0024806	FBtr0305325	252539	252643	252644	252693	252694	252775
FBgn0024806	FBtr0305325	252694	252775	252776	252834	252835	252944
FBgn0024806	FBtr0305325	252835	252944	252945	253313	253314	254636
FBgn0024806	FBtr0305325	253314	254636	254637	254696	254697	255037
FBgn0024806	FBtr0305325	254697	255037	255038	255162	255163	255715
FBgn0024806	FBtr0305325	255163	255715	255716	255813	255814	255904
FBgn0024806	FBtr0305325	255814	255904	255905	256213	256214	256590
FBgn0024806	FBtr0305325	256214	256590	256591	256648	256649	257056
FBgn0024806	FBtr0305325	256649	257056	257057	257129	257130	257201
FBgn0024806	FBtr0305325	257130	257201	257202	257552	257553	257954
FBgn0011289	FBtr0085154	27251112	27251161	27251162	27254527	27254528	27254728
FBgn0011289	FBtr0085154	27254528	27254728	27254729	27255089	27255090	27255395
FBgn0011289	FBtr0085154	27255090	27255395	27255396	27255455	27255456	27255663
FBgn0011289	FBtr0085154	27255456	27255663	27255664	27255725	27255726	27255970
FBgn0011289	FBtr0085154	27255726	27255970	27255971	27256033	27256034	27256463
FBgn0040950	FBtr0079203	6151969	6152063	6152064	6152126	6152127	6153701
FBgn0033978	FBtr0087452	14875829	14876947	14876948	14877012	14877013	14877654
FBgn0261697	FBtr0303079	6127872	6129980	6129981	6130039	6130040	6130391
FBgn0261697	FBtr0303079	6130040	6130391	6130392	6130462	6130463	6130651
FBgn0086350	FBtr0087014	17054546	17055176	17055177	17055234	17055235	17056298
FBgn0086350	FBtr0087014	17055235	17056298	17056299	17056362	17056363	17056835
FBgn0270927	FBtr0085858	31769293	31769648	31769649	31769707	31769708	31769846
FBgn0270927	FBtr0085858	31769708	31769846	31769847	31769900	31769901	31770162
FBgn0270927	FBtr0085858	31769901	31770162	31770163	31770217	31770218	31770534
FBgn0270927	FBtr0085858	31770218	31770534	31770535	31770591	31770592	31771848
FBgn0039049	FBtr0344300	23091724	23091756	23091757	23091862	23091863	23091961
FBgn0039049	FBtr0344300	23091863	23091961	23091962	23092055	23092056	23092547
FBgn0039049	FBtr0344300	23092056	23092547	23092548	23092600	23092601	23093018
FBgn0039049	FBtr0344300	23092601	23093018	23093019	23093081	23093082	23093433
FBgn0039049	FBtr0344300	23093082	23093433	23093434	23093500	23093501	23093775
FBgn0039049	FBtr0344300	23093501	23093775	23093776	23093829	23093830	23094321
FBgn0039049	FBtr0344300	23093830	23094321	23094322	23094379	23094380	23094794
FBgn0039049	FBtr0344300	23094380	23094794	23094795	23094849	23094850	23095184
FBgn0032799	FBtr0081279	19525434	19525884	19525885	19525952	19525953	19526163
FBgn0032799	FBtr0081279	19525953	19526163	19526164	19526220	19526221	19526368
FBgn0037385	FBtr0078640	5830062	5830347	5830348	5830394	5830395	5830599
FBgn0037385	FBtr0078640	5830395	5830599	5830600	5831158	5831159	5831785
FBgn0038930	FBtr0335197	22085528	22085865	22085866	22086232	22086233	22086397
FBgn0033816	FBtr0087759	13237256	13238945	13238946	13238999	13239000	13239468
FBgn0037255	FBtr0078928	4485008	4486531	4486532	4486595	4486596	4486688
FBgn0037255	FBtr0078928	4486596	4486688	4486689	4486820	4486821	4486891
FBgn0037255	FBtr0078928	4486821	4486891	4486892	4486947	4486948	4487677
FBgn0010905	FBtr0304617	2508047	2508573	2508574	2508638	2508639	2508865
FBgn0010905	FBtr0304617	2508639	2508865	2508866	2509363	2509364	2509500
FBgn0010905	FBtr0304617	2509364	2509500	2509501	2511162	2511163	2511763
FBgn0010905	FBtr0304617	2511163	2511763	2511764	2511877	2511878	2511931
FBgn0010905	FBtr0304617	2511878	2511931	2511932	2512294	2512295	2512472
FBgn0010905	FBtr0304617	2512295	2512472	2512473	2512531	2512532	2512731
FBgn0010905	FBtr0304617	2512532	2512731	2512732	2512792	2512793	2513145
FBgn0010905	FBtr0304617	2512793	2513145	2513146	2513208	2513209	2513638
FBgn0010905	FBtr0304617	2513209	2513638	2513639	2513695	2513696	2514197
FBgn0010905	FBtr0304617	2513696	2514197	2514198	2514309	2514310	2514330
FBgn0010905	FBtr0304617	2514310	2514330	2514331	2524598	2524599	2525718
FBgn0010905	FBtr0304617	2524599	2525718	2525719	2534710	2534711	2536218
FBgn0010905	FBtr0304617	2534711	2536218	2536219	2540976	2540977	2541403
FBgn0010905	FBtr0304617	2540977	2541403	2541404	2554057	2554058	2554292
FBgn0030122	FBtr0071319	9273413	9273911	9273912	9273971	9273972	9274256
FBgn0030122	FBtr0071319	9273972	9274256	9274257	9274313	9274314	9274690
FBgn0030122	FBtr0071319	9274314	9274690	9274691	9274926	9274927	9275352
FBgn0023181	FBtr0072425	24795740	24797040	24797041	24797100	24797101	24797414
FBgn0003301	FBtr0333655	14787478	14790112	14790113	14790180	14790181	14790878
FBgn0003301	FBtr0333655	14790181	14790878	14790879	14791247	14791248	14792428
FBgn0003301	FBtr0333655	14791248	14792428	14792429	14793125	14793126	14794152
FBgn0003301	FBtr0333655	14793126	14794152	14794153	14794214	14794215	14794389
FBgn0003301	FBtr0333655	14794215	14794389	14794390	14794460	14794461	14794827
FBgn0003301	FBtr0333655	14794461	14794827	14794828	14794960	14794961	14795201
FBgn0003301	FBtr0333655	14794961	14795201	14795202	14795274	14795275	14795385
FBgn0003301	FBtr0333655	14795275	14795385	14795386	14795445	14795446	14795585
FBgn0003301	FBtr0333655	14795446	14795585	14795586	14795648	14795649	14796122
FBgn0003301	FBtr0333655	14795649	14796122	14796123	14798874	14798875	14799165
FBgn0003301	FBtr0333655	14798875	14799165	14799166	14799280	14799281	14799584
FBgn0003301	FBtr0333655	14799281	14799584	14799585	14799949	14799950	14800077
FBgn0003301	FBtr0333655	14799950	14800077	14800078	14800150	14800151	14800885
FBgn0003301	FBtr0333655	14800151	14800885	14800886	14801142	14801143	14801422
FBgn0003301	FBtr0333655	14801143	14801422	14801423	14818600	14818601	14818789
FBgn0004237	FBtr0334495	13656846	13658297	13658298	13658461	13658462	13658564
FBgn0004237	FBtr0334495	13658462	13658564	13658565	13658636	13658637	13659648
FBgn0004237	FBtr0334495	13658637	13659648	13659649	13660339	13660340	13660531
FBgn0051472	FBtr0081747	7810532	7810668	7810669	7810729	7810730	7810789
FBgn0051472	FBtr0081747	7810730	7810789	7810790	7810856	7810857	7811912
FBgn0029662	FBtr0070529	3465737	3466207	3466208	3466269	3466270	3466335
FBgn0029662	FBtr0070529	3466270	3466335	3466336	3466398	3466399	3466632
FBgn0029662	FBtr0070529	3466399	3466632	3466633	3471873	3471874	3473450
FBgn0085484	FBtr0112761	9360316	9360771	9360772	9360842	9360843	9360942
FBgn0085484	FBtr0112761	9360843	9360942	9360943	9361008	9361009	9362042
FBgn0035540	FBtr0330179	4403487	4403895	4403896	4403950	4403951	4404197
FBgn0035540	FBtr0330179	4403951	4404197	4404198	4404258	4404259	4405168
FBgn0031894	FBtr0342654	7185480	7186766	7186767	7186831	7186832	7187641
FBgn0031894	FBtr0342654	7186832	7187641	7187642	7187946	7187947	7188068
FBgn0010414	FBtr0072362	24404595	24405697	24405698	24405756	24405757	24405957
FBgn0010414	FBtr0072362	24405757	24405957	24405958	24406524	24406525	24406819
FBgn0010414	FBtr0072362	24406525	24406819	24406820	24406932	24406933	24407385
FBgn0010414	FBtr0072362	24406933	24407385	24407386	24407441	24407442	24407652
FBgn0010414	FBtr0072362	24407442	24407652	24407653	24408962	24408963	24409239
FBgn0010414	FBtr0072362	24408963	24409239	24409240	24409386	24409387	24409874
FBgn0010414	FBtr0072362	24409387	24409874	24409875	24410395	24410396	24410550
FBgn0030947	FBtr0074611	18660472	18660668	18660669	18661238	18661239	18661675
FBgn0030947	FBtr0074611	18661239	18661675	18661676	18661728	18661729	18661902
FBgn0030947	FBtr0074611	18661729	18661902	18661903	18661964	18661965	18662153
FBgn0034666	FBtr0071720	21860825	21861579	21861580	21861634	21861635	21861994
FBgn0038626	FBtr0083631	18559869	18560053	18560054	18560119	18560120	18560357
FBgn0038626	FBtr0083631	18560120	18560357	18560358	18560411	18560412	18561027
FBgn0038626	FBtr0083631	18560412	18561027	18561028	18561105	18561106	18561353
FBgn0259966	FBtr0300323	15192628	15193004	15193005	15193067	15193068	15193228
FBgn0032087	FBtr0079765	9010583	9010717	9010718	9010778	9010779	9010964
FBgn0032087	FBtr0079765	9010779	9010964	9010965	9011035	9011036	9011358
FBgn0039124	FBtr0084525	23891597	23893289	23893290	23893350	23893351	23893383
FBgn0266284	FBtr0339578	1461844	1462312	1462313	1462372	1462373	1462578
FBgn0266284	FBtr0339578	1462373	1462578	1462579	1462645	1462646	1463939
FBgn0266284	FBtr0339578	1462646	1463939	1463940	1464013	1464014	1464220
FBgn0034792	FBtr0332910	22882747	22883825	22883826	22883900	22883901	22884291
FBgn0034792	FBtr0332910	22883901	22884291	22884292	22884347	22884348	22884661
FBgn0034792	FBtr0332910	22884348	22884661	22884662	22884719	22884720	22884802
FBgn0034792	FBtr0332910	22884720	22884802	22884803	22884907	22884908	22885000
FBgn0034792	FBtr0332910	22884908	22885000	22885001	22885053	22885054	22885243
FBgn0034792	FBtr0332910	22885054	22885243	22885244	22885296	22885297	22885356
FBgn0034792	FBtr0332910	22885297	22885356	22885357	22885413	22885414	22885811
FBgn0034792	FBtr0332910	22885414	22885811	22885812	22885915	22885916	22886247
FBgn0036105	FBtr0076269	10879085	10879313	10879314	10879367	10879368	10880188
FBgn0035279	FBtr0299560	1824129	1824704	1824705	1825054	1825055	1825207
FBgn0035279	FBtr0299560	1825055	1825207	1825208	1831667	1831668	1831783
FBgn0051216	FBtr0083786	19671450	19671743	19671744	19687129	19687130	19687297
FBgn0051216	FBtr0083786	19687130	19687297	19687298	19688178	19688179	19688365
FBgn0051216	FBtr0083786	19688179	19688365	19688366	19696551	19696552	19696656
FBgn0051216	FBtr0083786	19696552	19696656	19696657	19697311	19697312	19697446
FBgn0051216	FBtr0083786	19697312	19697446	19697447	19697525	19697526	19697966
FBgn0051216	FBtr0083786	19697526	19697966	19697967	19698063	19698064	19698550
FBgn0037573	FBtr0081834	8313208	8313470	8313471	8313530	8313531	8313897
FBgn0037573	FBtr0081834	8313531	8313897	8313898	8313952	8313953	8314144
FBgn0037573	FBtr0081834	8313953	8314144	8314145	8314205	8314206	8314864
FBgn0037556	FBtr0081806	8240747	8242576	8242577	8242679	8242680	8242846
FBgn0037556	FBtr0081806	8242680	8242846	8242847	8242917	8242918	8243164
FBgn0037556	FBtr0081806	8242918	8243164	8243165	8243221	8243222	8243792
FBgn0261616	FBtr0345909	7413869	7413963	7413964	7414017	7414018	7414662
FBgn0041156	FBtr0076751	7948186	7949285	7949286	7950150	7950151	7950421
FBgn0041156	FBtr0076751	7950151	7950421	7950422	7950556	7950557	7951563
FBgn0050095	FBtr0087224	16123484	16123697	16123698	16124084	16124085	16124252
FBgn0050095	FBtr0087224	16124085	16124252	16124253	16124314	16124315	16124577
FBgn0001994	FBtr0080854	16264421	16267017	16267018	16278862	16278863	16279169
FBgn0001994	FBtr0080854	16278863	16279169	16279170	16287097	16287098	16287730
FBgn0033401	FBtr0088596	9286827	9286937	9286938	9286995	9286996	9287627
FBgn0033401	FBtr0088596	9286996	9287627	9287628	9287682	9287683	9289026
FBgn0020620	FBtr0330626	13984815	13985846	13985847	13985989	13985990	13986044
FBgn0020620	FBtr0330626	13985990	13986044	13986045	13988372	13988373	13988437
FBgn0020620	FBtr0330626	13988373	13988437	13988438	13988497	13988498	13988883
FBgn0020620	FBtr0330626	13988498	13988883	13988884	13988942	13988943	13989624
FBgn0020620	FBtr0330626	13988943	13989624	13989625	13989684	13989685	13989986
FBgn0020620	FBtr0330626	13989685	13989986	13989987	13990393	13990394	13990400
FBgn0053138	FBtr0087732	13171401	13171599	13171600	13172550	13172551	13172720
FBgn0053138	FBtr0087732	13172551	13172720	13172721	13172781	13172782	13173722
FBgn0053138	FBtr0087732	13172782	13173722	13173723	13173784	13173785	13174796
FBgn0033312	FBtr0310502	8611379	8612059	8612060	8613033	8613034	8614155
FBgn0033706	FBtr0088000	12257282	12257879	12257880	12257954	12257955	12258652
FBgn0037574	FBtr0081858	8314784	8315363	8315364	8315421	8315422	8316413
FBgn0037574	FBtr0081858	8315422	8316413	8316414	8316472	8316473	8316543
FBgn0264299	FBtr0331502	24123167	24123311	24123312	24123364	24123365	24123524
FBgn0264299	FBtr0331502	24123365	24123524	24123525	24123583	24123584	24123682
FBgn0264299	FBtr0331502	24123584	24123682	24123683	24123736	24123737	24124434
FBgn0264299	FBtr0331502	24123737	24124434	24124435	24124489	24124490	24124649
FBgn0264299	FBtr0331502	24124490	24124649	24124650	24124707	24124708	24124812
FBgn0264299	FBtr0331502	24124708	24124812	24124813	24124870	24124871	24125570
FBgn0264299	FBtr0331502	24124871	24125570	24125571	24125627	24125628	24125787
FBgn0264299	FBtr0331502	24125628	24125787	24125788	24125841	24125842	24125946
FBgn0264299	FBtr0331502	24125842	24125946	24125947	24126003	24126004	24126630
FBgn0025394	FBtr0339591	1483479	1483558	1483559	1510753	1510754	1511100
FBgn0025394	FBtr0339591	1510754	1511100	1511101	1512064	1512065	1513648
FBgn0025394	FBtr0339591	1512065	1513648	1513649	1514482	1514483	1514668
FBgn0025394	FBtr0339591	1514483	1514668	1514669	1514726	1514727	1514792
FBgn0025394	FBtr0339591	1514727	1514792	1514793	1514856	1514857	1515041
FBgn0025394	FBtr0339591	1514857	1515041	1515042	1515377	1515378	1517615
FBgn0002578	FBtr0310083	26014721	26015026	26015027	26015088	26015089	26016487
FBgn0051030	FBtr0085579	30164692	30165977	30165978	30166034	30166035	30166419
FBgn0261641	FBtr0334545	6361672	6361911	6361912	6362004	6362005	6362334
FBgn0261641	FBtr0334545	6362005	6362334	6362335	6362398	6362399	6362763
FBgn0261641	FBtr0334545	6362399	6362763	6362764	6362837	6362838	6363230
FBgn0261641	FBtr0334545	6362838	6363230	6363231	6365003	6365004	6365154
FBgn0261641	FBtr0334545	6365004	6365154	6365155	6365953	6365954	6366287
FBgn0261641	FBtr0334545	6365954	6366287	6366288	6366347	6366348	6367831
FBgn0261641	FBtr0334545	6366348	6367831	6367832	6367897	6367898	6368189
FBgn0262871	FBtr0083435	17385891	17386253	17386254	17386901	17386902	17387423
FBgn0262871	FBtr0083435	17386902	17387423	17387424	17387488	17387489	17387642
FBgn0262871	FBtr0083435	17387489	17387642	17387643	17387709	17387710	17388384
FBgn0262871	FBtr0083435	17387710	17388384	17388385	17388442	17388443	17390265
FBgn0031469	FBtr0273251	2842589	2842808	2842809	2842870	2842871	2843707
FBgn0031469	FBtr0273251	2842871	2843707	2843708	2843757	2843758	2844513
FBgn0038168	FBtr0082848	13679588	13680012	13680013	13680071	13680072	13680214
FBgn0038168	FBtr0082848	13680072	13680214	13680215	13680278	13680279	13680923
FBgn0038168	FBtr0082848	13680279	13680923	13680924	13680982	13680983	13681404
FBgn0038168	FBtr0082848	13680983	13681404	13681405	13681464	13681465	13681729
FBgn0038168	FBtr0082848	13681465	13681729	13681730	13681786	13681787	13682131
FBgn0038168	FBtr0082848	13681787	13682131	13682132	13682186	13682187	13682962
FBgn0038168	FBtr0082848	13682187	13682962	13682963	13683026	13683027	13683316
FBgn0038168	FBtr0082848	13683027	13683316	13683317	13687171	13687172	13687210
FBgn0035632	FBtr0077120	5767017	5768133	5768134	5768200	5768201	5768794
FBgn0039759	FBtr0085638	30243978	30244700	30244701	30245523	30245524	30246124
FBgn0039759	FBtr0085638	30245524	30246124	30246125	30246560	30246561	30246703
FBgn0035621	FBtr0077128	5598557	5599559	5599560	5599620	5599621	5599692
FBgn0035709	FBtr0076963	6664224	6664591	6664592	6664846	6664847	6664934
FBgn0035709	FBtr0076963	6664847	6664934	6664935	6665014	6665015	6665114
FBgn0035709	FBtr0076963	6665015	6665114	6665115	6665166	6665167	6665641
FBgn0015925	FBtr0089871	16264652	16265122	16265123	16265166	16265167	16265626
FBgn0015925	FBtr0089871	16265167	16265626	16265627	16265687	16265688	16265853
FBgn0015925	FBtr0089871	16265688	16265853	16265854	16265913	16265914	16266076
FBgn0015925	FBtr0089871	16265914	16266076	16266077	16266141	16266142	16266653
FBgn0015925	FBtr0089871	16266142	16266653	16266654	16266718	16266719	16266959
FBgn0266569	FBtr0305650	1046449	1046560	1046561	1046635	1046636	1047009
FBgn0046879	FBtr0086479	19699995	19700811	19700812	19700969	19700970	19701124
FBgn0262613	FBtr0305291	27501366	27501725	27501726	27501783	27501784	27502025
FBgn0036162	FBtr0076177	11463570	11464027	11464028	11464082	11464083	11465091
FBgn0036162	FBtr0076177	11464083	11465091	11465092	11465163	11465164	11465348
FBgn0030669	FBtr0308614	15700172	15700807	15700808	15700904	15700905	15701259
FBgn0039532	FBtr0085193	27636861	27637053	27637054	27637837	27637838	27638003
FBgn0039532	FBtr0085193	27637838	27638003	27638004	27638072	27638073	27638305
FBgn0039532	FBtr0085193	27638073	27638305	27638306	27638378	27638379	27638539
FBgn0039532	FBtr0085193	27638379	27638539	27638540	27638622	27638623	27639871
FBgn0085339	FBtr0347411	6673964	6674228	6674229	6674305	6674306	6674741
FBgn0027518	FBtr0330297	29741972	29742603	29742604	29742666	29742667	29742852
FBgn0027518	FBtr0330297	29742667	29742852	29742853	29742918	29742919	29743377
FBgn0027518	FBtr0330297	29742919	29743377	29743378	29743434	29743435	29743590
FBgn0027518	FBtr0330297	29743435	29743590	29743591	29743650	29743651	29743735
FBgn0027518	FBtr0330297	29743651	29743735	29743736	29743788	29743789	29744121
FBgn0027518	FBtr0330297	29743789	29744121	29744122	29744183	29744184	29744823
FBgn0027518	FBtr0330297	29744184	29744823	29744824	29744881	29744882	29745092
FBgn0031631	FBtr0077416	4815613	4815857	4815858	4815915	4815916	4817663
FBgn0031631	FBtr0077416	4815916	4817663	4817664	4817721	4817722	4817815
FBgn0031631	FBtr0077416	4817722	4817815	4817816	4817881	4817882	4817973
FBgn0031631	FBtr0077416	4817882	4817973	4817974	4818037	4818038	4818245
FBgn0036987	FBtr0078231	20426199	20427418	20427419	20427470	20427471	20427585
FBgn0036987	FBtr0078231	20427471	20427585	20427586	20427650	20427651	20427666
FBgn0013435	FBtr0088429	10067217	10067372	10067373	10067437	10067438	10067884
FBgn0013435	FBtr0088429	10067438	10067884	10067885	10067937	10067938	10068315
FBgn0013435	FBtr0088429	10067938	10068315	10068316	10068371	10068372	10068444
FBgn0013435	FBtr0088429	10068372	10068444	10068445	10068505	10068506	10068702
FBgn0032154	FBtr0079911	9891255	9892462	9892463	9892631	9892632	9893069
FBgn0032154	FBtr0079911	9892632	9893069	9893070	9893127	9893128	9893446
FBgn0037750	FBtr0082159	9771795	9772137	9772138	9772195	9772196	9773149
FBgn0037750	FBtr0082159	9772196	9773149	9773150	9773200	9773201	9773635
FBgn0037750	FBtr0082159	9773201	9773635	9773636	9774310	9774311	9774419
FBgn0262714	FBtr0332044	12805902	12806054	12806055	12806239	12806240	12806337
FBgn0262714	FBtr0332044	12806240	12806337	12806338	12807092	12807093	12807830
FBgn0262714	FBtr0332044	12807093	12807830	12807831	12807885	12807886	12808476
FBgn0262714	FBtr0332044	12807886	12808476	12808477	12810205	12810206	12810663
FBgn0262714	FBtr0332044	12810206	12810663	12810664	12810727	12810728	12811588
FBgn0262714	FBtr0332044	12810728	12811588	12811589	12811674	12811675	12811886
FBgn0262714	FBtr0332044	12811675	12811886	12811887	12811949	12811950	12812220
FBgn0262714	FBtr0332044	12811950	12812220	12812221	12812279	12812280	12812450
FBgn0262714	FBtr0332044	12812280	12812450	12812451	12812508	12812509	12812616
FBgn0262714	FBtr0332044	12812509	12812616	12812617	12812679	12812680	12813036
FBgn0033757	FBtr0087886	12628697	12629272	12629273	12629327	12629328	12629457
FBgn0033757	FBtr0087886	12629328	12629457	12629458	12629519	12629520	12629676
FBgn0033757	FBtr0087886	12629520	12629676	12629677	12629728	12629729	12630048
FBgn0033757	FBtr0087886	12629729	12630048	12630049	12630101	12630102	12630320
FBgn0033757	FBtr0087886	12630102	12630320	12630321	12630383	12630384	12630985
FBgn0033757	FBtr0087886	12630384	12630985	12630986	12631041	12631042	12631180
FBgn0033757	FBtr0087886	12631042	12631180	12631181	12631262	12631263	12631605
FBgn0033757	FBtr0087886	12631263	12631605	12631606	12631667	12631668	12631880
FBgn0033757	FBtr0087886	12631668	12631880	12631881	12631962	12631963	12632281
FBgn0025355	FBtr0076203	11064991	11065722	11065723	11065829	11065830	11066029
FBgn0025355	FBtr0076203	11065830	11066029	11066030	11066095	11066096	11066274
FBgn0025355	FBtr0076203	11066096	11066274	11066275	11066360	11066361	11069025
FBgn0032645	FBtr0080995	17497994	17498319	17498320	17498374	17498375	17498821
FBgn0023531	FBtr0330408	1675080	1675248	1675249	1675318	1675319	1677065
FBgn0023531	FBtr0330408	1675319	1677065	1677066	1677134	1677135	1677317
FBgn0023531	FBtr0330408	1677135	1677317	1677318	1681399	1681400	1681493
FBgn0023531	FBtr0330408	1681400	1681493	1681494	1681572	1681573	1681755
FBgn0023531	FBtr0330408	1681573	1681755	1681756	1681807	1681808	1682270
FBgn0023531	FBtr0330408	1681808	1682270	1682271	1682366	1682367	1682429
FBgn0023531	FBtr0330408	1682367	1682429	1682430	1682697	1682698	1682781
FBgn0023531	FBtr0330408	1682698	1682781	1682782	1682862	1682863	1682928
FBgn0023531	FBtr0330408	1682863	1682928	1682929	1683096	1683097	1683260
FBgn0023531	FBtr0330408	1683097	1683260	1683261	1684452	1684453	1684557
FBgn0023531	FBtr0330408	1684453	1684557	1684558	1684630	1684631	1684745
FBgn0023531	FBtr0330408	1684631	1684745	1684746	1685646	1685647	1685737
FBgn0023531	FBtr0330408	1685647	1685737	1685738	1690199	1690200	1690808
FBgn0023531	FBtr0330408	1690200	1690808	1690809	1690872	1690873	1691012
FBgn0023531	FBtr0330408	1690873	1691012	1691013	1691079	1691080	1691133
FBgn0023531	FBtr0330408	1691080	1691133	1691134	1691206	1691207	1691357
FBgn0023531	FBtr0330408	1691207	1691357	1691358	1692375	1692376	1692547
FBgn0010772	FBtr0334952	5665139	5665975	5665976	5666067	5666068	5666127
FBgn0010772	FBtr0334952	5666068	5666127	5666128	5666197	5666198	5666257
FBgn0010772	FBtr0334952	5666198	5666257	5666258	5666329	5666330	5666961
FBgn0010772	FBtr0334952	5666330	5666961	5666962	5667097	5667098	5667388
FBgn0010772	FBtr0334952	5667098	5667388	5667389	5667692	5667693	5667950
FBgn0010772	FBtr0334952	5667693	5667950	5667951	5668009	5668010	5668470
FBgn0010772	FBtr0334952	5668010	5668470	5668471	5668626	5668627	5669334
FBgn0038945	FBtr0084240	22341236	22341470	22341471	22341539	22341540	22342037
FBgn0038945	FBtr0084240	22341540	22342037	22342038	22342128	22342129	22342251
FBgn0023527	FBtr0070398	2262837	2262988	2262989	2263056	2263057	2264825
FBgn0024833	FBtr0082114	9557712	9558368	9558369	9558427	9558428	9559525
FBgn0037922	FBtr0082416	11623339	11623545	11623546	11623600	11623601	11623726
FBgn0037922	FBtr0082416	11623601	11623726	11623727	11623785	11623786	11624294
FBgn0037922	FBtr0082416	11623786	11624294	11624295	11624356	11624357	11624491
FBgn0037922	FBtr0082416	11624357	11624491	11624492	11624549	11624550	11624660
FBgn0037922	FBtr0082416	11624550	11624660	11624661	11624717	11624718	11624948
FBgn0030466	FBtr0073756	13288051	13288625	13288626	13288691	13288692	13288910
FBgn0030466	FBtr0073756	13288692	13288910	13288911	13288966	13288967	13294433
FBgn0025680	FBtr0083736	19212154	19212482	19212483	19213483	19213484	19213827
FBgn0025680	FBtr0083736	19213484	19213827	19213828	19213983	19213984	19214903
FBgn0025680	FBtr0083736	19213984	19214903	19214904	19215139	19215140	19215442
FBgn0037539	FBtr0081820	8010907	8011234	8011235	8011294	8011295	8011717
FBgn0037539	FBtr0081820	8011295	8011717	8011718	8012130	8012131	8013201
FBgn0030954	FBtr0113003	18764483	18765226	18765227	18765306	18765307	18765493
FBgn0030954	FBtr0113003	18765307	18765493	18765494	18765887	18765888	18766169
FBgn0030954	FBtr0113003	18765888	18766169	18766170	18766231	18766232	18766432
FBgn0030954	FBtr0113003	18766232	18766432	18766433	18773211	18773212	18774027
FBgn0266719	FBtr0334505	25056286	25056498	25056499	25057624	25057625	25057904
FBgn0266719	FBtr0334505	25057625	25057904	25057905	25060208	25060209	25060549
FBgn0266719	FBtr0334505	25060209	25060549	25060550	25060612	25060613	25060660
FBgn0266719	FBtr0334505	25060613	25060660	25060661	25060959	25060960	25061119
FBgn0266719	FBtr0334505	25060960	25061119	25061120	25061183	25061184	25062004
FBgn0266719	FBtr0334505	25061184	25062004	25062005	25062070	25062071	25062285
FBgn0266719	FBtr0334505	25062071	25062285	25062286	25062342	25062343	25062620
FBgn0266719	FBtr0334505	25062343	25062620	25062621	25062677	25062678	25062768
FBgn0266719	FBtr0334505	25062678	25062768	25062769	25062832	25062833	25062906
FBgn0266719	FBtr0334505	25062833	25062906	25062907	25062965	25062966	25063331
FBgn0266719	FBtr0334505	25062966	25063331	25063332	25063389	25063390	25063650
FBgn0266719	FBtr0334505	25063390	25063650	25063651	25063707	25063708	25063877
FBgn0266719	FBtr0334505	25063708	25063877	25063878	25063934	25063935	25064116
FBgn0266719	FBtr0334505	25063935	25064116	25064117	25064177	25064178	25064348
FBgn0033065	FBtr0345485	6173684	6174171	6174172	6174291	6174292	6176195
FBgn0027592	FBtr0078062	473013	473165	473166	473222	473223	473994
FBgn0027592	FBtr0078062	473223	473994	473995	474053	474054	474765
FBgn0027592	FBtr0078062	474054	474765	474766	475035	475036	475178
FBgn0027592	FBtr0078062	475036	475178	475179	475232	475233	475851
FBgn0027592	FBtr0078062	475233	475851	475852	475915	475916	476015
FBgn0027592	FBtr0078062	475916	476015	476016	476077	476078	476170
FBgn0039277	FBtr0113286	25109226	25109469	25109470	25109527	25109528	25109912
FBgn0039277	FBtr0113286	25109528	25109912	25109913	25109979	25109980	25110035
FBgn0039277	FBtr0113286	25109980	25110035	25110036	25110097	25110098	25110354
FBgn0039277	FBtr0113286	25110098	25110354	25110355	25110409	25110410	25110685
FBgn0039277	FBtr0113286	25110410	25110685	25110686	25110742	25110743	25110826
FBgn0039277	FBtr0113286	25110743	25110826	25110827	25110889	25110890	25111057
FBgn0039277	FBtr0113286	25110890	25111057	25111058	25111108	25111109	25111401
FBgn0039277	FBtr0113286	25111109	25111401	25111402	25111463	25111464	25111860
FBgn0039277	FBtr0113286	25111464	25111860	25111861	25111927	25111928	25112286
FBgn0039277	FBtr0113286	25111928	25112286	25112287	25112355	25112356	25112516
